动账时间,动帐流水号,动账方向,动账金额,动账账户,动账场景,计费类型,子订单号,订单号,售后编号,下单时间,商品ID,商品名称,达人ID,达人名称,订单类型,订单实付应结,运费实付,实际平台补贴_运费,实际平台补贴,其他平台补贴,以旧换新抵扣,政府补贴平台垫资,实际达人补贴,实际抖音支付补贴,实际抖音月付营销补贴,银行补贴,订单退款,平台服务费,佣金,服务商佣金,渠道分成,招商服务费,站外推广费,其他分成,是否免佣,免佣金额,商户主体名称,备注
2026-04-20 09:45:59,'2026042009455719807483071785,出账,1,聚合账户,小额打款,,'6952102187543631270,'6952102187543631270,,,,,,,普通订单,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,义乌市筱琥电子商务商行（个体工商户）,商家向消费者小额打款-“其他”
2026-04-20 09:46:40,'2026042009463641829381221785,出账,1,聚合账户,小额打款,,'6925610948035116671,'6925610948035116671,,,,,,,普通订单,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,义乌市筱琥电子商务商行（个体工商户）,商家向消费者小额打款-“其他”
2026-04-20 09:46:43,'2026042009464021061148351785,出账,1,聚合账户,小额打款,,'6925641939837288177,'6925641939837288177,,,,,,,普通订单,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,义乌市筱琥电子商务商行（个体工商户）,商家向消费者小额打款-“其他”
2026-04-20 09:47:08,'2026042009470413183063131785,出账,1,聚合账户,小额打款,,'6925569372409134882,'6925569372409134882,,,,,,,普通订单,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,义乌市筱琥电子商务商行（个体工商户）,商家向消费者小额打款-“其他”
2026-04-20 09:47:38,'2026042009473423207491101785,出账,1,聚合账户,小额打款,,'6952063173117613276,'6952063173117613276,,,,,,,普通订单,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,义乌市筱琥电子商务商行（个体工商户）,商家向消费者小额打款-“其他”
2026-04-20 09:47:58,'2026042009475535693859991785,出账,1,聚合账户,小额打款,,'6952064271684343747,'6952064271684343747,,,,,,,普通订单,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,义乌市筱琥电子商务商行（个体工商户）,商家向消费者小额打款-“其他”
2026-04-20 09:48:28,'2026042009482439243945311785,出账,1,聚合账户,小额打款,,'6925621877643705561,'6925621877643705561,,,,,,,普通订单,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,义乌市筱琥电子商务商行（个体工商户）,商家向消费者小额打款-“其他”
2026-04-20 09:49:44,'2026042009494102196769711785,出账,1,聚合账户,小额打款,,'6951823494307255752,'6951823494307255752,,,,,,,普通订单,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,义乌市筱琥电子商务商行（个体工商户）,商家向消费者小额打款-“其他”
2026-04-20 09:50:08,'2026042009500506558520581785,出账,1,聚合账户,小额打款,,'6951867675855034054,'6951867675855034054,,,,,,,普通订单,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,义乌市筱琥电子商务商行（个体工商户）,商家向消费者小额打款-“其他”
2026-04-20 09:58:36,'2026042009583405380016911785,出账,1,聚合账户,小额打款,,'6951813182166734803,'6951813182166734803,,,,,,,普通订单,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,义乌市筱琥电子商务商行（个体工商户）,商家向消费者小额打款-“其他”
2026-04-20 09:59:02,'2026042009585937309811711785,出账,1,聚合账户,小额打款,,'6925430806785522961,'6925430806785522961,,,,,,,普通订单,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,义乌市筱琥电子商务商行（个体工商户）,商家向消费者小额打款-“其他”
2026-04-20 09:59:55,'2026042009595228321226501785,出账,1,聚合账户,小额打款,,'6925592239554526688,'6925592239554526688,,,,,,,普通订单,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,义乌市筱琥电子商务商行（个体工商户）,商家向消费者小额打款-“其他”
2026-04-20 10:00:06,'2026042010000219364583031785,出账,1,聚合账户,小额打款,,'6952124658674636036,'6952124658674636036,,,,,,,普通订单,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,义乌市筱琥电子商务商行（个体工商户）,商家向消费者小额打款-“其他”
2026-04-20 10:00:44,'2026042010004109084810331785,出账,2,聚合账户,小额打款,,'6925603365724257535,'6925603365724257535,,,,,,,普通订单,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,义乌市筱琥电子商务商行（个体工商户）,商家向消费者小额打款-“其他”
