动账时间,动帐流水号,动账方向,动账金额,动账账户,动账场景,计费类型,子订单号,订单号,售后编号,下单时间,商品ID,商品名称,达人ID,达人名称,订单类型,订单实付应结,运费实付,实际平台补贴_运费,实际平台补贴,其他平台补贴,以旧换新抵扣,政府补贴平台垫资,实际达人补贴,实际抖音支付补贴,实际抖音月付营销补贴,银行补贴,订单退款,平台服务费,佣金,服务商佣金,渠道分成,招商服务费,站外推广费,其他分成,是否免佣,免佣金额,商户主体名称,备注
2026-04-24 01:36:01,'2026042401355425136340820793,入账,3.23,聚合账户,货款结算入账,小店自卖,'6952171525582886040,'6952171525582886040,'SS76311340906364974600067,2026-04-18 15:45:13,'3808518913650721160,新款高级牡丹花流苏抓夹毛毛发夹后脑勺显发量大号鲨鱼头饰发夹,,,普通订单,3.4,0,0,0,0,0,0,0,0,0,0,0,-0.17,0,0,0,0,0,0,,0,义乌市於郝电子商务商行（个体工商户）,订单结算
2026-04-24 01:36:01,'2026042401355435913569660793,入账,3.25,聚合账户,货款结算入账,小店自卖,'6925662720397769894,'6925662720397769894,'SS76311554575830228860152,2026-04-17 15:35:40,'3810358851828580654,虞书欣同款金属发扣圆形高级感侧边发扣边夹头饰小触角刘海发夹,,,普通订单,3.42,0,0,0,0,0,0,0,0,0,0,0,-0.17,0,0,0,0,0,0,否,0,义乌市於郝电子商务商行（个体工商户）,订单结算
2026-04-24 01:36:01,'2026042401355415397197150793,入账,1.89,聚合账户,货款结算入账,小店自卖,'6952147621130016655,'6952147621130016655,'SS76312209193244636220113,2026-04-17 11:46:10,'3808855327718375885,复古豹纹波点褶皱高马尾香蕉夹小号后脑勺竖夹韩系显发量发夹,,,普通订单,1.99,0,0,0,0,0,0,0,0,0,0,0,-0.1,0,0,0,0,0,0,否,0,义乌市於郝电子商务商行（个体工商户）,订单结算
2026-04-24 01:36:01,'2026042401355417239782400793,入账,3.15,聚合账户,货款结算入账,小店自卖,'6952143854480398053,'6952143854480398053,'SS76310659891363517960243,2026-04-17 22:08:03,'3808518913650721160,新款高级牡丹花流苏抓夹毛毛发夹后脑勺显发量大号鲨鱼头饰发夹,,,普通订单,3.32,0,0,0,0,0,0,0,0,0,0,0,-0.17,0,0,0,0,0,0,,0,义乌市於郝电子商务商行（个体工商户）,订单结算
2026-04-24 03:11:48,'2026042403114205333530030793,入账,1.89,聚合账户,货款结算入账,小店自卖,'6952026328421046010,'6952026328421046010,'SS76310141914867512840145,2026-04-13 16:39:54,'3808855327718375885,复古豹纹褶皱中号香蕉夹高级感马尾扭扭夹后脑勺韩系显发量发卡,,,普通订单,1.99,0,0,0,0,0,0,0,0,0,0,0,-0.1,0,0,0,0,0,0,否,0,义乌市於郝电子商务商行（个体工商户）,订单结算
2026-04-24 03:11:48,'2026042403114232046658620793,入账,4.2,聚合账户,货款结算入账,巨量千川,'6952141756931905195,'6952141756931905195,'SS76312028580553362180242,2026-04-17 20:50:26,'3811116864172589149,森系干枯山茶花朵7cm小抓夹百搭气质发夹女后脑勺超仙鲨鱼夹发饰,,,普通订单,4.42,0,0,0,0,0,0,0,0,0,0,0,-0.22,0,0,0,0,0,0,,0,义乌市於郝电子商务商行（个体工商户）,订单结算
2026-04-24 03:11:48,'2026042403114211496661000793,入账,3.4,聚合账户,货款结算入账,小店自卖,'6925225292187860902,'6925225292187729830,'SS76310824223561490340191,2026-03-29 16:27:29,'3809990588615491908,柠檬心情~2026新款清新发夹女后脑勺可爱蝴蝶结抓夹鲨鱼夹高级感,,,普通订单,3.58,0,0,0,0,0,0,0,0,0,0,0,-0.18,0,0,0,0,0,0,否,0,义乌市於郝电子商务商行（个体工商户）,订单结算
2026-04-24 03:11:48,'2026042403114306511004790793,入账,4.22,聚合账户,货款结算入账,小店自卖,'6952175861579125761,'6952175861579060225,'SS76311523569141358600087,2026-04-18 15:20:28,'3811116864172589149,森系干枯山茶花朵7cm小抓夹百搭气质发夹女后脑勺超仙鲨鱼夹发饰,,,普通订单,4.44,0,0,0,0,0,0,0,0,0,0,0,-0.22,0,0,0,0,0,0,否,0,义乌市於郝电子商务商行（个体工商户）,订单结算
2026-04-24 03:11:48,'2026042403114404698447880793,入账,3.91,聚合账户,货款结算入账,小店自卖,'6925581123594648978,'6925581123594648978,'SS76311019729590072680176,2026-04-14 11:42:33,'3808509441058406492,新款扭扭麻花发箍女简约高颅顶带齿防滑洗脸头箍发卡高级感民族风,,,普通订单,4.12,0,0,0,0,0,0,0,0,0,0,0,-0.21,0,0,0,0,0,0,否,0,义乌市於郝电子商务商行（个体工商户）,订单结算
2026-04-24 03:12:04,'2026042403115815857628700793,入账,1.89,聚合账户,货款结算入账,小店自卖,'6952055734805927692,'6952055734805927692,'SS76310146958768709310059,2026-04-13 22:18:53,'3808855327718375885,复古豹纹褶皱中号香蕉夹高级感马尾扭扭夹后脑勺韩系显发量发卡,,,普通订单,1.73,0,0,0.26,0,0,0,0,0,0,0,0,-0.1,0,0,0,0,0,0,否,0,义乌市於郝电子商务商行（个体工商户）,订单结算
